2-Apr-2015,11.59375,43.40625,10,12000
2-Apr-2015,11.59375,43.40625,10,12185
2-Apr-2015,11.59375,43.40625,10,15987
2-Apr-2015,11.59375,43.40625,10,19871
2-Apr-2015,11.59375,43.40625,10,20034
2-Apr-2015,11.59375,43.40625,10,20187
2-Apr-2015,11.59375,43.40625,10,20308
2-Apr-2015,11.59375,43.40625,10,20411
2-Apr-2015,11.59375,43.40625,10,20557
2-Apr-2015,11.59375,43.40625,10,20728
2-Apr-2015,11.59375,43.40625,10,21535
2-Apr-2015,11.59375,43.40625,10,21826
2-Apr-2015,11.59375,43.40625,10,23089
2-Apr-2015,11.59375,43.40625,10,25057
2-Apr-2015,11.59375,43.40625,10,25347
2-Apr-2015,11.59375,43.40625,10,25853
2-Apr-2015,11.59375,43.40625,10,27123
2-Apr-2015,11.59375,43.40625,10,27679
2-Apr-2015,11.59375,43.40625,10,2771
2-Apr-2015,11.59375,43.40625,10,27832
2-Apr-2015,11.59375,43.40625,10,2870
2-Apr-2015,11.59375,43.40625,10,4330
2-Apr-2015,11.59375,43.40625,10,4354
2-Apr-2015,11.59375,43.40625,10,6995
3-Apr-2015,13.90625,46.5,10,13918
3-Apr-2015,13.90625,46.5,10,15676
3-Apr-2015,13.90625,46.5,10,19826
3-Apr-2015,13.90625,46.5,10,19913
3-Apr-2015,13.90625,46.5,10,20217
3-Apr-2015,13.90625,46.5,10,20574
3-Apr-2015,13.90625,46.5,10,20647
3-Apr-2015,13.90625,46.5,10,21119
3-Apr-2015,13.90625,46.5,10,21235
3-Apr-2015,13.90625,46.5,10,21860
3-Apr-2015,13.90625,46.5,10,22354
3-Apr-2015,13.90625,46.5,10,24107
3-Apr-2015,13.90625,46.5,10,24719
3-Apr-2015,13.90625,46.5,10,25416
3-Apr-2015,13.90625,46.5,10,25755
3-Apr-2015,13.90625,46.5,10,26538
3-Apr-2015,13.90625,46.5,10,26611
3-Apr-2015,13.90625,46.5,10,27066
3-Apr-2015,13.90625,46.5,10,3060
3-Apr-2015,13.90625,46.5,10,3283
3-Apr-2015,13.90625,46.5,10,4356
3-Apr-2015,13.90625,46.5,10,5129
3-Apr-2015,13.90625,46.5,10,8121
4-Apr-2015,7.5625,49.64583333,3.945833333,12331
4-Apr-2015,7.5625,49.64583333,3.945833333,14666
4-Apr-2015,7.5625,49.64583333,3.945833333,17320
4-Apr-2015,7.5625,49.64583333,3.945833333,17374
4-Apr-2015,7.5625,49.64583333,3.945833333,20384
4-Apr-2015,7.5625,49.64583333,3.945833333,20482
4-Apr-2015,7.5625,49.64583333,3.945833333,20815
4-Apr-2015,7.5625,49.64583333,3.945833333,21807
4-Apr-2015,7.5625,49.64583333,3.945833333,21835
4-Apr-2015,7.5625,49.64583333,3.945833333,21839
4-Apr-2015,7.5625,49.64583333,3.945833333,21965
4-Apr-2015,7.5625,49.64583333,3.945833333,21969
4-Apr-2015,7.5625,49.64583333,3.945833333,22021
4-Apr-2015,7.5625,49.64583333,3.945833333,22082
4-Apr-2015,7.5625,49.64583333,3.945833333,23293
4-Apr-2015,7.5625,49.64583333,3.945833333,24289
4-Apr-2015,7.5625,49.64583333,3.945833333,24365
4-Apr-2015,7.5625,49.64583333,3.945833333,24477
4-Apr-2015,7.5625,49.64583333,3.945833333,25603
4-Apr-2015,7.5625,49.64583333,3.945833333,4458
4-Apr-2015,7.5625,49.64583333,3.945833333,5175
4-Apr-2015,7.5625,49.64583333,3.945833333,6930
4-Apr-2015,7.5625,49.64583333,3.945833333,7967
5-Apr-2015,18.8974359,50.74358974,8.207692308,13834
5-Apr-2015,18.8974359,50.74358974,8.207692308,15522
5-Apr-2015,18.8974359,50.74358974,8.207692308,17634
5-Apr-2015,18.8974359,50.74358974,8.207692308,18856
5-Apr-2015,18.8974359,50.74358974,8.207692308,19815
5-Apr-2015,18.8974359,50.74358974,8.207692308,20368
5-Apr-2015,18.8974359,50.74358974,8.207692308,21350
5-Apr-2015,18.8974359,50.74358974,8.207692308,21712
5-Apr-2015,18.8974359,50.74358974,8.207692308,21909
5-Apr-2015,18.8974359,50.74358974,8.207692308,22040
5-Apr-2015,18.8974359,50.74358974,8.207692308,22173
5-Apr-2015,18.8974359,50.74358974,8.207692308,22474
5-Apr-2015,18.8974359,50.74358974,8.207692308,22745
5-Apr-2015,18.8974359,50.74358974,8.207692308,22921
5-Apr-2015,18.8974359,50.74358974,8.207692308,24271
5-Apr-2015,18.8974359,50.74358974,8.207692308,25159
5-Apr-2015,18.8974359,50.74358974,8.207692308,25223
5-Apr-2015,18.8974359,50.74358974,8.207692308,26333
5-Apr-2015,18.8974359,50.74358974,8.207692308,3931
5-Apr-2015,18.8974359,50.74358974,8.207692308,4741
5-Apr-2015,18.8974359,50.74358974,8.207692308,6765
5-Apr-2015,18.8974359,50.74358974,8.207692308,8181
5-Apr-2015,18.8974359,50.74358974,8.207692308,9113
6-Apr-2015,12.96969697,50.54545455,10,12218
6-Apr-2015,12.96969697,50.54545455,10,12630
6-Apr-2015,12.96969697,50.54545455,10,15719
6-Apr-2015,12.96969697,50.54545455,10,16147
6-Apr-2015,12.96969697,50.54545455,10,17115
6-Apr-2015,12.96969697,50.54545455,10,17823
6-Apr-2015,12.96969697,50.54545455,10,18009
6-Apr-2015,12.96969697,50.54545455,10,18059
6-Apr-2015,12.96969697,50.54545455,10,18520
6-Apr-2015,12.96969697,50.54545455,10,18685
6-Apr-2015,12.96969697,50.54545455,10,18732
6-Apr-2015,12.96969697,50.54545455,10,18928
6-Apr-2015,12.96969697,50.54545455,10,19642
6-Apr-2015,12.96969697,50.54545455,10,19766
6-Apr-2015,12.96969697,50.54545455,10,19962
6-Apr-2015,12.96969697,50.54545455,10,20197
6-Apr-2015,12.96969697,50.54545455,10,20860
6-Apr-2015,12.96969697,50.54545455,10,22270
6-Apr-2015,12.96969697,50.54545455,10,3911
6-Apr-2015,12.96969697,50.54545455,10,4075
6-Apr-2015,12.96969697,50.54545455,10,5321
6-Apr-2015,12.96969697,50.54545455,10,8282
6-Apr-2015,12.96969697,50.54545455,10,8440
7-Apr-2015,10.4375,49.59375,10,16964
7-Apr-2015,10.4375,49.59375,10,17127
7-Apr-2015,10.4375,49.59375,10,17825
7-Apr-2015,10.4375,49.59375,10,17986
7-Apr-2015,10.4375,49.59375,10,18023
7-Apr-2015,10.4375,49.59375,10,18098
7-Apr-2015,10.4375,49.59375,10,18480
7-Apr-2015,10.4375,49.59375,10,18635
7-Apr-2015,10.4375,49.59375,10,18654
7-Apr-2015,10.4375,49.59375,10,19988
7-Apr-2015,10.4375,49.59375,10,20076
7-Apr-2015,10.4375,49.59375,10,20517
7-Apr-2015,10.4375,49.59375,10,2106
7-Apr-2015,10.4375,49.59375,10,21899
7-Apr-2015,10.4375,49.59375,10,23226
7-Apr-2015,10.4375,49.59375,10,23702
7-Apr-2015,10.4375,49.59375,10,23731
7-Apr-2015,10.4375,49.59375,10,2432
7-Apr-2015,10.4375,49.59375,10,3020
7-Apr-2015,10.4375,49.59375,10,4049
7-Apr-2015,10.4375,49.59375,10,4643
7-Apr-2015,10.4375,49.59375,10,8184
7-Apr-2015,10.4375,49.59375,10,9813
8-Apr-2015,8.147058824,49.76470588,9.820588235,10447
8-Apr-2015,8.147058824,49.76470588,9.820588235,17392
8-Apr-2015,8.147058824,49.76470588,9.820588235,17926
8-Apr-2015,8.147058824,49.76470588,9.820588235,18929
8-Apr-2015,8.147058824,49.76470588,9.820588235,19186
8-Apr-2015,8.147058824,49.76470588,9.820588235,19189
8-Apr-2015,8.147058824,49.76470588,9.820588235,20337
8-Apr-2015,8.147058824,49.76470588,9.820588235,20419
8-Apr-2015,8.147058824,49.76470588,9.820588235,20432
8-Apr-2015,8.147058824,49.76470588,9.820588235,21129
8-Apr-2015,8.147058824,49.76470588,9.820588235,21818
8-Apr-2015,8.147058824,49.76470588,9.820588235,22176
8-Apr-2015,8.147058824,49.76470588,9.820588235,22833
8-Apr-2015,8.147058824,49.76470588,9.820588235,2297
8-Apr-2015,8.147058824,49.76470588,9.820588235,24106
8-Apr-2015,8.147058824,49.76470588,9.820588235,2454
8-Apr-2015,8.147058824,49.76470588,9.820588235,25701
8-Apr-2015,8.147058824,49.76470588,9.820588235,26823
8-Apr-2015,8.147058824,49.76470588,9.820588235,28087
8-Apr-2015,8.147058824,49.76470588,9.820588235,30507
8-Apr-2015,8.147058824,49.76470588,9.820588235,3576
8-Apr-2015,8.147058824,49.76470588,9.820588235,3771
8-Apr-2015,8.147058824,49.76470588,9.820588235,5920
9-Apr-2015,14,43.74358974,9.384615385,10946
9-Apr-2015,14,43.74358974,9.384615385,17476
9-Apr-2015,14,43.74358974,9.384615385,19400
9-Apr-2015,14,43.74358974,9.384615385,20575
9-Apr-2015,14,43.74358974,9.384615385,20752
9-Apr-2015,14,43.74358974,9.384615385,20800
9-Apr-2015,14,43.74358974,9.384615385,21033
9-Apr-2015,14,43.74358974,9.384615385,21080
9-Apr-2015,14,43.74358974,9.384615385,21428
9-Apr-2015,14,43.74358974,9.384615385,21995
9-Apr-2015,14,43.74358974,9.384615385,22066
9-Apr-2015,14,43.74358974,9.384615385,22751
9-Apr-2015,14,43.74358974,9.384615385,23674
9-Apr-2015,14,43.74358974,9.384615385,2508
9-Apr-2015,14,43.74358974,9.384615385,26083
9-Apr-2015,14,43.74358974,9.384615385,26661
9-Apr-2015,14,43.74358974,9.384615385,2759
9-Apr-2015,14,43.74358974,9.384615385,28071
9-Apr-2015,14,43.74358974,9.384615385,28097
9-Apr-2015,14,43.74358974,9.384615385,28878
9-Apr-2015,14,43.74358974,9.384615385,4045
9-Apr-2015,14,43.74358974,9.384615385,4066
9-Apr-2015,14,43.74358974,9.384615385,6351
10-Apr-2015,11.41176471,40.73529412,8.326470588,14024
10-Apr-2015,11.41176471,40.73529412,8.326470588,17128
10-Apr-2015,11.41176471,40.73529412,8.326470588,19778
10-Apr-2015,11.41176471,40.73529412,8.326470588,20976
10-Apr-2015,11.41176471,40.73529412,8.326470588,21078
10-Apr-2015,11.41176471,40.73529412,8.326470588,21364
10-Apr-2015,11.41176471,40.73529412,8.326470588,21751
10-Apr-2015,11.41176471,40.73529412,8.326470588,21964
10-Apr-2015,11.41176471,40.73529412,8.326470588,22356
10-Apr-2015,11.41176471,40.73529412,8.326470588,22408
10-Apr-2015,11.41176471,40.73529412,8.326470588,23898
10-Apr-2015,11.41176471,40.73529412,8.326470588,24003
10-Apr-2015,11.41176471,40.73529412,8.326470588,24275
10-Apr-2015,11.41176471,40.73529412,8.326470588,26539
10-Apr-2015,11.41176471,40.73529412,8.326470588,27392
10-Apr-2015,11.41176471,40.73529412,8.326470588,28227
10-Apr-2015,11.41176471,40.73529412,8.326470588,28351
10-Apr-2015,11.41176471,40.73529412,8.326470588,28775
10-Apr-2015,11.41176471,40.73529412,8.326470588,2988
10-Apr-2015,11.41176471,40.73529412,8.326470588,3241
10-Apr-2015,11.41176471,40.73529412,8.326470588,4338
10-Apr-2015,11.41176471,40.73529412,8.326470588,4886
10-Apr-2015,11.41176471,40.73529412,8.326470588,7861
11-Apr-2015,7.326530612,46.53061224,4.444897959,11512
11-Apr-2015,7.326530612,46.53061224,4.444897959,17873
11-Apr-2015,7.326530612,46.53061224,4.444897959,18040
11-Apr-2015,7.326530612,46.53061224,4.444897959,19214
11-Apr-2015,7.326530612,46.53061224,4.444897959,20293
11-Apr-2015,7.326530612,46.53061224,4.444897959,20455
11-Apr-2015,7.326530612,46.53061224,4.444897959,20601
11-Apr-2015,7.326530612,46.53061224,4.444897959,20763
11-Apr-2015,7.326530612,46.53061224,4.444897959,21124
11-Apr-2015,7.326530612,46.53061224,4.444897959,21953
11-Apr-2015,7.326530612,46.53061224,4.444897959,22397
11-Apr-2015,7.326530612,46.53061224,4.444897959,23056
11-Apr-2015,7.326530612,46.53061224,4.444897959,23664
11-Apr-2015,7.326530612,46.53061224,4.444897959,26242
11-Apr-2015,7.326530612,46.53061224,4.444897959,26778
11-Apr-2015,7.326530612,46.53061224,4.444897959,26967
11-Apr-2015,7.326530612,46.53061224,4.444897959,27303
11-Apr-2015,7.326530612,46.53061224,4.444897959,27387
11-Apr-2015,7.326530612,46.53061224,4.444897959,28809
11-Apr-2015,7.326530612,46.53061224,4.444897959,3993
11-Apr-2015,7.326530612,46.53061224,4.444897959,4670
11-Apr-2015,7.326530612,46.53061224,4.444897959,4890
11-Apr-2015,7.326530612,46.53061224,4.444897959,7200
12-Apr-2015,17.34375,55.1875,10,13386
12-Apr-2015,17.34375,55.1875,10,15890
12-Apr-2015,17.34375,55.1875,10,18249
12-Apr-2015,17.34375,55.1875,10,18386
12-Apr-2015,17.34375,55.1875,10,19006
12-Apr-2015,17.34375,55.1875,10,20880
12-Apr-2015,17.34375,55.1875,10,21294
12-Apr-2015,17.34375,55.1875,10,21311
12-Apr-2015,17.34375,55.1875,10,21434
12-Apr-2015,17.34375,55.1875,10,21882
12-Apr-2015,17.34375,55.1875,10,22501
12-Apr-2015,17.34375,55.1875,10,22662
12-Apr-2015,17.34375,55.1875,10,25528
12-Apr-2015,17.34375,55.1875,10,26123
12-Apr-2015,17.34375,55.1875,10,26330
12-Apr-2015,17.34375,55.1875,10,26546
12-Apr-2015,17.34375,55.1875,10,27009
12-Apr-2015,17.34375,55.1875,10,27683
12-Apr-2015,17.34375,55.1875,10,28838
12-Apr-2015,17.34375,55.1875,10,4064
12-Apr-2015,17.34375,55.1875,10,5261
12-Apr-2015,17.34375,55.1875,10,7356
12-Apr-2015,17.34375,55.1875,10,8534
13-Apr-2015,9,50.15625,10,12996
13-Apr-2015,9,50.15625,10,15244
13-Apr-2015,9,50.15625,10,15717
13-Apr-2015,9,50.15625,10,16446
13-Apr-2015,9,50.15625,10,16951
13-Apr-2015,9,50.15625,10,18701
13-Apr-2015,9,50.15625,10,18998
13-Apr-2015,9,50.15625,10,19518
13-Apr-2015,9,50.15625,10,19651
13-Apr-2015,9,50.15625,10,19898
13-Apr-2015,9,50.15625,10,20247
13-Apr-2015,9,50.15625,10,20540
13-Apr-2015,9,50.15625,10,20885
13-Apr-2015,9,50.15625,10,20943
13-Apr-2015,9,50.15625,10,20999
13-Apr-2015,9,50.15625,10,21649
13-Apr-2015,9,50.15625,10,23992
13-Apr-2015,9,50.15625,10,27325
13-Apr-2015,9,50.15625,10,4230
13-Apr-2015,9,50.15625,10,4493
13-Apr-2015,9,50.15625,10,5981
13-Apr-2015,9,50.15625,10,8539
13-Apr-2015,9,50.15625,10,9701
14-Apr-2015,13.8125,52.53125,10,13700
14-Apr-2015,13.8125,52.53125,10,17128
14-Apr-2015,13.8125,52.53125,10,17204
14-Apr-2015,13.8125,52.53125,10,17270
14-Apr-2015,13.8125,52.53125,10,17479
14-Apr-2015,13.8125,52.53125,10,17514
14-Apr-2015,13.8125,52.53125,10,18373
14-Apr-2015,13.8125,52.53125,10,18827
14-Apr-2015,13.8125,52.53125,10,18893
14-Apr-2015,13.8125,52.53125,10,18994
14-Apr-2015,13.8125,52.53125,10,19980
14-Apr-2015,13.8125,52.53125,10,20447
14-Apr-2015,13.8125,52.53125,10,2090
14-Apr-2015,13.8125,52.53125,10,21674
14-Apr-2015,13.8125,52.53125,10,22019
14-Apr-2015,13.8125,52.53125,10,23058
14-Apr-2015,13.8125,52.53125,10,23782
14-Apr-2015,13.8125,52.53125,10,24316
14-Apr-2015,13.8125,52.53125,10,2452
14-Apr-2015,13.8125,52.53125,10,3182
14-Apr-2015,13.8125,52.53125,10,4245
14-Apr-2015,13.8125,52.53125,10,4881
14-Apr-2015,13.8125,52.53125,10,8680
15-Apr-2015,6.212121212,56.21212121,9.939393939,17290
15-Apr-2015,6.212121212,56.21212121,9.939393939,17408
15-Apr-2015,6.212121212,56.21212121,9.939393939,18620
15-Apr-2015,6.212121212,56.21212121,9.939393939,19045
15-Apr-2015,6.212121212,56.21212121,9.939393939,19118
15-Apr-2015,6.212121212,56.21212121,9.939393939,19392
15-Apr-2015,6.212121212,56.21212121,9.939393939,19537
15-Apr-2015,6.212121212,56.21212121,9.939393939,2049
15-Apr-2015,6.212121212,56.21212121,9.939393939,20649
15-Apr-2015,6.212121212,56.21212121,9.939393939,20739
15-Apr-2015,6.212121212,56.21212121,9.939393939,2142
15-Apr-2015,6.212121212,56.21212121,9.939393939,21701
15-Apr-2015,6.212121212,56.21212121,9.939393939,21819
15-Apr-2015,6.212121212,56.21212121,9.939393939,22154
15-Apr-2015,6.212121212,56.21212121,9.939393939,24518
15-Apr-2015,6.212121212,56.21212121,9.939393939,25008
15-Apr-2015,6.212121212,56.21212121,9.939393939,25330
15-Apr-2015,6.212121212,56.21212121,9.939393939,26150
15-Apr-2015,6.212121212,56.21212121,9.939393939,26267
15-Apr-2015,6.212121212,56.21212121,9.939393939,3261
15-Apr-2015,6.212121212,56.21212121,9.939393939,3751
15-Apr-2015,6.212121212,56.21212121,9.939393939,5376
15-Apr-2015,6.212121212,56.21212121,9.939393939,9202
16-Apr-2015,11.34375,61.03125,10,11497
16-Apr-2015,11.34375,61.03125,10,16123
16-Apr-2015,11.34375,61.03125,10,19367
16-Apr-2015,11.34375,61.03125,10,19393
16-Apr-2015,11.34375,61.03125,10,19436
16-Apr-2015,11.34375,61.03125,10,19534
16-Apr-2015,11.34375,61.03125,10,19954
16-Apr-2015,11.34375,61.03125,10,20207
16-Apr-2015,11.34375,61.03125,10,20467
16-Apr-2015,11.34375,61.03125,10,20646
16-Apr-2015,11.34375,61.03125,10,20809
16-Apr-2015,11.34375,61.03125,10,21687
16-Apr-2015,11.34375,61.03125,10,23734
16-Apr-2015,11.34375,61.03125,10,24803
16-Apr-2015,11.34375,61.03125,10,25360
16-Apr-2015,11.34375,61.03125,10,2551
16-Apr-2015,11.34375,61.03125,10,26524
16-Apr-2015,11.34375,61.03125,10,26697
16-Apr-2015,11.34375,61.03125,10,27372
16-Apr-2015,11.34375,61.03125,10,2815
16-Apr-2015,11.34375,61.03125,10,4166
16-Apr-2015,11.34375,61.03125,10,4230
16-Apr-2015,11.34375,61.03125,10,7305
17-Apr-2015,11.125,54.25,10,13709
17-Apr-2015,11.125,54.25,10,16223
17-Apr-2015,11.125,54.25,10,19904
17-Apr-2015,11.125,54.25,10,20107
17-Apr-2015,11.125,54.25,10,20153
17-Apr-2015,11.125,54.25,10,20333
17-Apr-2015,11.125,54.25,10,20769
17-Apr-2015,11.125,54.25,10,21007
17-Apr-2015,11.125,54.25,10,21117
17-Apr-2015,11.125,54.25,10,21880
17-Apr-2015,11.125,54.25,10,21932
17-Apr-2015,11.125,54.25,10,23274
17-Apr-2015,11.125,54.25,10,24053
17-Apr-2015,11.125,54.25,10,26496
17-Apr-2015,11.125,54.25,10,27415
17-Apr-2015,11.125,54.25,10,28202
17-Apr-2015,11.125,54.25,10,28709
17-Apr-2015,11.125,54.25,10,29041
17-Apr-2015,11.125,54.25,10,3051
17-Apr-2015,11.125,54.25,10,3275
17-Apr-2015,11.125,54.25,10,4402
17-Apr-2015,11.125,54.25,10,4984
17-Apr-2015,11.125,54.25,10,8025
18-Apr-2015,9.55,56.85,9.875,11886
18-Apr-2015,9.55,56.85,9.875,16572
18-Apr-2015,9.55,56.85,9.875,17958
18-Apr-2015,9.55,56.85,9.875,19984
18-Apr-2015,9.55,56.85,9.875,20480
18-Apr-2015,9.55,56.85,9.875,20529
18-Apr-2015,9.55,56.85,9.875,20701
18-Apr-2015,9.55,56.85,9.875,20823
18-Apr-2015,9.55,56.85,9.875,20916
18-Apr-2015,9.55,56.85,9.875,21573
18-Apr-2015,9.55,56.85,9.875,21977
18-Apr-2015,9.55,56.85,9.875,23072
18-Apr-2015,9.55,56.85,9.875,24374
18-Apr-2015,9.55,56.85,9.875,26360
18-Apr-2015,9.55,56.85,9.875,26525
18-Apr-2015,9.55,56.85,9.875,26853
18-Apr-2015,9.55,56.85,9.875,27352
18-Apr-2015,9.55,56.85,9.875,27719
18-Apr-2015,9.55,56.85,9.875,29080
18-Apr-2015,9.55,56.85,9.875,4092
18-Apr-2015,9.55,56.85,9.875,5122
18-Apr-2015,9.55,56.85,9.875,5206
18-Apr-2015,9.55,56.85,9.875,7581
19-Apr-2015,9,62.4375,10,13202
19-Apr-2015,9,62.4375,10,17810
19-Apr-2015,9,62.4375,10,17821
19-Apr-2015,9,62.4375,10,20285
19-Apr-2015,9,62.4375,10,20631
19-Apr-2015,9,62.4375,10,21973
19-Apr-2015,9,62.4375,10,23244
19-Apr-2015,9,62.4375,10,23414
19-Apr-2015,9,62.4375,10,23934
19-Apr-2015,9,62.4375,10,24782
19-Apr-2015,9,62.4375,10,24995
19-Apr-2015,9,62.4375,10,25139
19-Apr-2015,9,62.4375,10,25551
19-Apr-2015,9,62.4375,10,26452
19-Apr-2015,9,62.4375,10,27247
19-Apr-2015,9,62.4375,10,27964
19-Apr-2015,9,62.4375,10,27993
19-Apr-2015,9,62.4375,10,28447
19-Apr-2015,9,62.4375,10,28857
19-Apr-2015,9,62.4375,10,4364
19-Apr-2015,9,62.4375,10,5611
19-Apr-2015,9,62.4375,10,8440
19-Apr-2015,9,62.4375,10,8551
20-Apr-2015,11.5625,52.90625,10,13687
20-Apr-2015,11.5625,52.90625,10,14845
20-Apr-2015,11.5625,52.90625,10,15721
20-Apr-2015,11.5625,52.90625,10,17694
20-Apr-2015,11.5625,52.90625,10,19238
20-Apr-2015,11.5625,52.90625,10,19888
20-Apr-2015,11.5625,52.90625,10,20891
20-Apr-2015,11.5625,52.90625,10,21166
20-Apr-2015,11.5625,52.90625,10,21551
20-Apr-2015,11.5625,52.90625,10,22339
20-Apr-2015,11.5625,52.90625,10,22346
20-Apr-2015,11.5625,52.90625,10,22418
20-Apr-2015,11.5625,52.90625,10,22507
20-Apr-2015,11.5625,52.90625,10,23002
20-Apr-2015,11.5625,52.90625,10,23310
20-Apr-2015,11.5625,52.90625,10,23457
20-Apr-2015,11.5625,52.90625,10,23806
20-Apr-2015,11.5625,52.90625,10,23826
20-Apr-2015,11.5625,52.90625,10,26268
20-Apr-2015,11.5625,52.90625,10,4731
20-Apr-2015,11.5625,52.90625,10,5023
20-Apr-2015,11.5625,52.90625,10,7118
20-Apr-2015,11.5625,52.90625,10,9871
21-Apr-2015,15.44230769,52.75,3.128846154,14454
21-Apr-2015,15.44230769,52.75,3.128846154,17005
21-Apr-2015,15.44230769,52.75,3.128846154,17983
21-Apr-2015,15.44230769,52.75,3.128846154,18845
21-Apr-2015,15.44230769,52.75,3.128846154,18957
21-Apr-2015,15.44230769,52.75,3.128846154,19179
21-Apr-2015,15.44230769,52.75,3.128846154,19517
21-Apr-2015,15.44230769,52.75,3.128846154,19806
21-Apr-2015,15.44230769,52.75,3.128846154,20573
21-Apr-2015,15.44230769,52.75,3.128846154,21006
21-Apr-2015,15.44230769,52.75,3.128846154,21365
21-Apr-2015,15.44230769,52.75,3.128846154,2140
21-Apr-2015,15.44230769,52.75,3.128846154,21886
21-Apr-2015,15.44230769,52.75,3.128846154,23081
21-Apr-2015,15.44230769,52.75,3.128846154,23235
21-Apr-2015,15.44230769,52.75,3.128846154,23322
21-Apr-2015,15.44230769,52.75,3.128846154,2429
21-Apr-2015,15.44230769,52.75,3.128846154,24362
21-Apr-2015,15.44230769,52.75,3.128846154,25590
21-Apr-2015,15.44230769,52.75,3.128846154,3203
21-Apr-2015,15.44230769,52.75,3.128846154,4435
21-Apr-2015,15.44230769,52.75,3.128846154,4938
21-Apr-2015,15.44230769,52.75,3.128846154,8565
22-Apr-2015,12.18604651,57.55813953,6.934883721,11893
22-Apr-2015,12.18604651,57.55813953,6.934883721,16934
22-Apr-2015,12.18604651,57.55813953,6.934883721,18690
22-Apr-2015,12.18604651,57.55813953,6.934883721,19170
22-Apr-2015,12.18604651,57.55813953,6.934883721,19515
22-Apr-2015,12.18604651,57.55813953,6.934883721,19652
22-Apr-2015,12.18604651,57.55813953,6.934883721,19666
22-Apr-2015,12.18604651,57.55813953,6.934883721,20029
22-Apr-2015,12.18604651,57.55813953,6.934883721,20755
22-Apr-2015,12.18604651,57.55813953,6.934883721,20815
22-Apr-2015,12.18604651,57.55813953,6.934883721,21042
22-Apr-2015,12.18604651,57.55813953,6.934883721,2273
22-Apr-2015,12.18604651,57.55813953,6.934883721,23307
22-Apr-2015,12.18604651,57.55813953,6.934883721,24292
22-Apr-2015,12.18604651,57.55813953,6.934883721,24906
22-Apr-2015,12.18604651,57.55813953,6.934883721,2545
22-Apr-2015,12.18604651,57.55813953,6.934883721,26289
22-Apr-2015,12.18604651,57.55813953,6.934883721,26328
22-Apr-2015,12.18604651,57.55813953,6.934883721,26599
22-Apr-2015,12.18604651,57.55813953,6.934883721,26679
22-Apr-2015,12.18604651,57.55813953,6.934883721,4155
22-Apr-2015,12.18604651,57.55813953,6.934883721,4474
22-Apr-2015,12.18604651,57.55813953,6.934883721,5990
23-Apr-2015,13.77142857,54.51428571,9.631428571,12033
23-Apr-2015,13.77142857,54.51428571,9.631428571,15787
23-Apr-2015,13.77142857,54.51428571,9.631428571,19393
23-Apr-2015,13.77142857,54.51428571,9.631428571,19608
23-Apr-2015,13.77142857,54.51428571,9.631428571,19656
23-Apr-2015,13.77142857,54.51428571,9.631428571,20014
23-Apr-2015,13.77142857,54.51428571,9.631428571,20689
23-Apr-2015,13.77142857,54.51428571,9.631428571,20757
23-Apr-2015,13.77142857,54.51428571,9.631428571,20775
23-Apr-2015,13.77142857,54.51428571,9.631428571,21192
23-Apr-2015,13.77142857,54.51428571,9.631428571,21629
23-Apr-2015,13.77142857,54.51428571,9.631428571,21929
23-Apr-2015,13.77142857,54.51428571,9.631428571,23901
23-Apr-2015,13.77142857,54.51428571,9.631428571,25735
23-Apr-2015,13.77142857,54.51428571,9.631428571,2592
23-Apr-2015,13.77142857,54.51428571,9.631428571,26091
23-Apr-2015,13.77142857,54.51428571,9.631428571,26224
23-Apr-2015,13.77142857,54.51428571,9.631428571,26982
23-Apr-2015,13.77142857,54.51428571,9.631428571,27192
23-Apr-2015,13.77142857,54.51428571,9.631428571,2777
23-Apr-2015,13.77142857,54.51428571,9.631428571,4211
23-Apr-2015,13.77142857,54.51428571,9.631428571,4437
23-Apr-2015,13.77142857,54.51428571,9.631428571,6992
24-Apr-2015,19.03125,46.6875,10,13284
24-Apr-2015,19.03125,46.6875,10,16230
24-Apr-2015,19.03125,46.6875,10,20525
24-Apr-2015,19.03125,46.6875,10,20808
24-Apr-2015,19.03125,46.6875,10,21197
24-Apr-2015,19.03125,46.6875,10,21294
24-Apr-2015,19.03125,46.6875,10,21438
24-Apr-2015,19.03125,46.6875,10,21810
24-Apr-2015,19.03125,46.6875,10,22017
24-Apr-2015,19.03125,46.6875,10,22290
24-Apr-2015,19.03125,46.6875,10,22823
24-Apr-2015,19.03125,46.6875,10,24754
24-Apr-2015,19.03125,46.6875,10,25011
24-Apr-2015,19.03125,46.6875,10,27249
24-Apr-2015,19.03125,46.6875,10,27703
24-Apr-2015,19.03125,46.6875,10,29123
24-Apr-2015,19.03125,46.6875,10,29371
24-Apr-2015,19.03125,46.6875,10,29617
24-Apr-2015,19.03125,46.6875,10,2970
24-Apr-2015,19.03125,46.6875,10,3107
24-Apr-2015,19.03125,46.6875,10,4463
24-Apr-2015,19.03125,46.6875,10,4794
24-Apr-2015,19.03125,46.6875,10,7921
25-Apr-2015,22.09375,44,10,11950
25-Apr-2015,22.09375,44,10,15794
25-Apr-2015,22.09375,44,10,18313
25-Apr-2015,22.09375,44,10,19349
25-Apr-2015,22.09375,44,10,19991
25-Apr-2015,22.09375,44,10,20198
25-Apr-2015,22.09375,44,10,20944
25-Apr-2015,22.09375,44,10,21006
25-Apr-2015,22.09375,44,10,21380
25-Apr-2015,22.09375,44,10,21444
